id,timestamp,package_name,storybook_title,storybook_id,learning_event_type,additional_data
15519,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15699,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15879,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16059,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16239,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16419,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16599,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16779,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16959,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17139,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17319,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17499,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17679,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17859,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8699,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
8878,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9057,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9236,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9415,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9594,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9773,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
9952,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
10131,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
10310,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
10489,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
10668,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
10847,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11026,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11205,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11384,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11563,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11742,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
11921,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12100,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12279,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12458,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12638,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12818,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
12998,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
13178,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
13358,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
13538,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
13718,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
13898,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14078,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14258,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14438,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14618,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14798,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
14978,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
15158,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
15338,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
15518,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
15698,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
15878,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16058,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16238,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16418,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16598,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16778,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
16958,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
17138,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
17318,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
17498,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
17678,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
17858,1749192065000,ai.elimu.vitabu.debug,Bounthy's Singing Birds,66,STORYBOOK_OPENED,
