id,timestamp,package_name,storybook_title,storybook_id,learning_event_type,additional_data
13181,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13182,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13183,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13184,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13185,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13186,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13187,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13188,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13189,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13190,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13191,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13192,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13360,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13361,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13362,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13363,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13364,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13365,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13366,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13367,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13368,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13369,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13370,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13371,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13372,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13540,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13541,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13542,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13543,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13544,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13545,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13546,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13547,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13548,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13549,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13550,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13551,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13552,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13720,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13721,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13722,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13723,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13724,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13725,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13726,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13727,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13728,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13729,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13730,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13731,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13732,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13900,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13901,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13902,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13903,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13904,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13905,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13906,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13907,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13908,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13909,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13910,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13911,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
13912,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14080,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14081,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14082,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14083,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14084,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14085,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14086,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14087,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14088,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14089,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14090,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14091,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14092,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14260,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14261,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14262,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14263,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14264,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14265,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14266,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14267,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14268,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14269,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14270,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14271,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14272,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14440,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14441,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14442,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14443,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14444,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14445,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14446,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14447,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14448,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14449,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14450,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14451,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14452,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14620,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14621,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14622,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14623,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14624,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14625,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14626,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14627,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14628,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14629,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14630,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14631,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14632,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14800,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14801,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14802,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14803,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14804,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14805,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14806,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14807,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14808,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14809,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14810,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14811,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14812,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14980,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14981,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14982,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14983,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14984,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14985,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14986,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14987,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14988,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14989,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14990,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14991,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
14992,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15160,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15161,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15162,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15163,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15164,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15165,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15166,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15167,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15168,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15169,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15170,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15171,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15172,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15340,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15341,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15342,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15343,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15344,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15345,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15346,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15347,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15348,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15349,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15350,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15351,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15352,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15520,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15521,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15522,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15523,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15524,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15525,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15526,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15527,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15528,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15529,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15530,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15531,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15532,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15700,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15701,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15702,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15703,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15704,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15705,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15706,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15707,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15708,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15709,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15710,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15711,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15712,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15880,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15881,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15882,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15883,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15884,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15885,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15886,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15887,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15888,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15889,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15890,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15891,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
15892,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16060,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16061,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16062,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16063,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16064,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16065,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16066,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16067,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16068,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16069,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16070,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16071,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16072,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16240,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16241,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16242,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16243,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16244,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16245,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16246,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16247,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16248,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16249,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16250,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16251,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16252,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16420,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16421,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16422,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16423,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16424,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16425,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16426,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16427,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16428,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16429,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16430,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16431,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16432,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16600,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16601,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16602,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16603,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16604,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16605,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16606,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16607,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16608,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16609,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16610,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16611,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16612,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16780,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16781,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16782,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16783,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16784,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16785,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16786,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16787,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16788,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16789,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16790,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16791,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16792,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16960,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16961,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16962,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16963,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16964,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16965,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16966,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16967,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16968,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16969,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16970,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16971,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
16972,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17140,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17141,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17142,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17143,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17144,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17145,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17146,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17147,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17148,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17149,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17150,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17151,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17152,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17320,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17321,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17322,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17323,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17324,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17325,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17326,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17327,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17328,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17329,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17330,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17331,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17332,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17500,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17501,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17502,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17503,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17504,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17505,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17506,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17507,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17508,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17509,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17510,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17511,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17512,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17680,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17681,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17682,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17683,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17684,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17685,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17686,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17687,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17688,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17689,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17690,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17691,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17692,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17860,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17861,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17862,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17863,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17864,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17865,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17866,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17867,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17868,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17869,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17870,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17871,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
17872,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18040,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18041,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18042,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18043,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18044,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18045,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18046,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18047,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18048,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18049,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18050,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18051,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18052,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18220,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18221,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18222,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18223,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
